,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,570.375,556.9010346191203,546.4600075579649,806.7482567590595,780.7536718623501,770.6646147876564,756.1531211097891,741.9151043115231,731.6957547701526,716.5416127596379,712.2534440183422,706.5749705229074,698.8454736649297,695.3611818522976,692.6134341827949,688.5294933472334,685.803667521569,683.749251305516,682.3829163121563,676.2734725901825,675.1355310352922,674.2881098957527,673.442382751071,680.9894625579517,679.6369482282984,679.6369482282984
1,586.501,572.6095344741204,561.8424212999624,768.827842202004,743.3553800957005,733.7661220193164,719.9874998633375,706.4597045581398,696.8565870861171,682.7538195012526,678.687741644208,673.3292003509318,666.0321006529198,662.7480747727506,660.223828000704,656.3184478793871,660.160781781697,658.9531918317645,680.0238368552928,673.9337114463254,674.5747861866854,674.3471225030983,674.2360518212145,689.577187312624,688.211140303186,688.211140303186
2,570.599,557.075682476497,566.9397157790407,634.5089517316052,613.3479397967739,606.433910599166,615.7038852888718,604.2955082819279,605.9408953988902,707.3230982286174,703.0926939946753,697.4908873544385,689.8604013663623,686.4198772921668,683.7112161622125,679.6253315000134,677.0561831096404,676.1137576144046,686.8614895449333,680.7081166734692,677.9962873422538,677.8270594238567,679.6993866730684,681.100043221109,679.74720789071,679.74720789071
3,520.466,508.43760158514283,813.7903800011221,793.6878961485756,767.143053749178,757.2311691931939,742.9770895292586,728.9895306919216,718.8511555312632,703.9166446715805,699.7058081825174,694.1283662724873,686.5328667340259,683.1108532747227,680.4196700021939,676.3504030242517,673.8057056406924,673.0433623755185,673.9255483371298,680.4116855905912,677.6992588805227,677.5055532640206,682.3978287960458,681.1442502412826,679.7895354370504,679.7895354370504
4,524.99,512.6283322604854,665.0042354343458,648.5795552129183,627.1055119208775,619.806042326885,608.2242572139869,725.0246242803105,714.9407307927718,700.0766348324621,695.8878711559911,690.340622684012,682.7862413227509,679.3809475177395,676.7742610174064,672.7823588555726,670.2441998329696,669.217564553516,668.0657856019734,670.6691726189143,669.6405321755473,671.4259759427283,678.8193194698189,680.2006917991986,678.844766717292,678.844766717292
5,579.308,565.574295241573,581.3222351019019,568.1797231136294,776.2215939961369,766.1925231759516,751.7655024467276,737.6105186141485,727.351243438279,712.2282188164502,707.9657940038677,702.3220403504916,694.6362358256041,691.1704281968139,688.4398577546098,684.8792864265913,682.1466276865266,680.1045502429765,678.7462106520408,679.6546200594582,676.9449015458327,688.1068979526426,686.7703247776353,685.5198476794047,684.1512526238937,684.1512526238937
6,508.681,685.5883108157623,672.7043396343752,656.0916477295447,634.2092720964586,626.0344499962525,614.4454453303076,604.2403302098978,687.5308152908149,673.23938547355,669.2261579406372,663.8990749832922,656.6447831964759,661.279096380865,658.7053797889838,682.2214247750455,679.4991978208618,677.5476520748264,676.2106356133288,675.5893561545734,678.7296483643123,696.3111399242321,694.9195897675235,693.5308213195782,692.1501403627605,692.1501403627605
7,451.212,825.4984361124936,809.953517764331,789.945911994633,763.5263538026417,753.6605591608977,739.4741093886513,725.5542250720604,715.4880020282654,700.6390379405586,696.4493202333001,690.9172727870505,683.3592286253048,680.1814044892758,677.4741311670858,687.9174276640051,685.1730259880804,683.1215757286931,681.7573710208114,675.6507379451274,683.3165946212201,682.0346527235723,680.6747177257779,679.3177910930441,685.4172082766491,685.4172082766491
8,513.617,603.51804935226,594.4872340677786,592.7092317453665,656.4031349756162,647.9444249618701,635.7660616885425,623.845186198903,615.5939408363572,641.6135793845733,637.8330183430163,634.975437231216,687.9112835677489,684.509422678811,681.7803260461214,681.9536502734946,679.2373255565799,678.2229296524165,677.0099086070412,676.8741035556025,686.6573720035075,685.2869068348724,683.9252341981096,682.5679507109476,688.1580883424764,688.1580883424764
9,569.138,588.0369759317587,586.7798599403163,596.6985481587313,730.5170775572274,721.0815727406679,707.5096009649849,694.1969361077212,684.5818811815366,683.029540064597,678.9740035001796,674.563830490925,684.0011473510299,680.5961983256278,677.9416067396032,676.8499175079294,675.5471216609773,677.4535975484872,676.6272577299878,685.7437018274089,683.0183224975219,681.6580763158494,680.3064243272939,678.9606487030637,687.4843014473063,687.4843014473063
10,591.237,582.8994063166277,584.9895774305278,600.4739944069152,760.4982899729317,750.6711467113043,736.5366189193483,722.6682437929227,712.6249013908692,697.852333929884,693.725355415626,688.2674251611551,680.821096627441,677.4295759720467,674.9833740303526,673.7603808379974,672.4992326142047,677.3316173084668,676.8786646634672,696.9616577557017,694.1783176158037,692.7909450138895,691.4063457698069,690.024514339613,688.7198559664482,688.7198559664482
11,672.241,656.3721981713311,644.0409551047937,628.6551859094535,610.2943770132508,603.184492010008,627.2744291720215,617.6316712646468,611.3562998068895,615.2542030366606,626.7382581687117,684.3442914298994,676.8636184331602,673.5009823418113,671.0441227744054,669.7004072477046,668.4084371895711,673.2193477585555,672.7491502793862,699.0259893044366,696.2378550355329,694.8466112953168,693.4581486513375,692.0724615441834,690.6895944005565,690.6895944005565
12,868.483,847.8765111144488,831.9101923935217,811.3601077275707,784.2242193093412,774.0903535972938,759.5145228467633,745.2132298009485,734.8480944804862,719.5706412180773,715.2666778387166,709.5683495846574,701.81216426632,698.31778419738,695.5294989755225,691.3789684198223,688.618193161725,686.6933207385531,685.3218921543968,679.2299644688651,683.6907718211637,682.3352703672931,680.978446577829,679.6289547681199,678.2827582935384,678.2827582935384
13,801.723,782.7005962576994,767.9616583107946,748.9914710333394,723.9424676995127,714.5894924775467,701.1364899329426,688.0040299327563,678.4380737529187,664.3476680540448,660.3841683609375,655.1438560230627,648.2092639476616,650.7369671635578,659.0050308591125,704.3404019519835,701.5282221308897,699.4412118667974,698.0433207382756,691.7873106196499,689.0281315964047,687.6557878483435,686.2843323434347,684.9186188770801,683.5612766499448,683.5612766499448
14,713.466,696.543980739164,683.4335924514231,666.5636940849939,644.2905796920564,636.0886555847669,624.5887692725842,726.9628501876637,716.8535967891468,701.952595531898,697.7547348602645,692.1981590065424,684.6294554997542,681.3512611705801,679.0437642570814,700.4667437079975,697.6707182681048,695.5808653601406,694.1909389402856,687.9711023225614,685.2350853604456,683.8691884798102,682.525002532039,681.1794136579775,679.8297340080752,679.8297340080752
15,712.232,695.3493438183041,682.2725431051539,665.4545948680986,643.2756981835307,635.0790319151721,623.5649783829189,749.6743205637085,739.2476489588777,723.8804819296216,719.5494971383735,713.8154749804431,706.0061057344944,702.4955683052651,699.7033458577389,695.6438782975234,692.8671034193549,690.792096500046,689.4131521241424,683.2750570762682,680.5744032062737,679.5868424272643,681.7277057752522,680.9441863194074,679.607650548955,679.607650548955
16,805.656,786.5403254535398,771.7291382576185,752.6659844168815,727.4945554402564,718.0945936551788,704.5749876187183,691.3350368061319,681.726225783284,667.5741440358127,663.5901009053567,658.3207512574087,651.2531984682682,654.1905718514769,657.1523112509462,682.7262818289739,680.0078177974846,677.9875879214617,676.7080968112067,680.6420737923818,677.9671172773525,680.3859190369151,679.0358525697603,682.1744947584733,680.8402232384511,680.8402232384511
17,999.354,975.642335990766,957.270065630801,933.6233053473449,902.3983318771545,890.7372831907699,873.9647312033078,857.5080434449352,845.5806527923833,827.9982521262347,823.042666039709,816.4805057564789,807.5439921707525,803.5173136243744,800.308062260493,795.5182025137025,792.3408996315853,789.9662531630487,788.3871106229758,781.3199514021557,778.1993603857609,776.6437418633498,775.0912330223649,773.5418276465532,771.9955195320878,771.9955195320878
18,929.065,907.0210825065603,889.9410154212427,867.9574366866308,838.9286541160081,828.0877916349671,812.494946219229,797.195713539034,786.1074237076612,769.761854065058,765.1548798200032,759.0543733702096,750.7466062179675,747.0004829294467,744.0174193238313,739.5645918704253,736.6108757710839,734.4033181738091,732.9352979147798,726.3654643883965,723.4646973092338,722.0186033233126,720.5754000792693,719.1350817985109,717.6976607049957,717.6976607049957
19,870.897,850.2332341566153,834.222536105992,813.6173074440736,786.4059605664337,776.243798393159,761.6273430323405,747.2860396965124,736.8919199077876,721.570513267923,717.2525756326817,711.5352484154973,703.7492386307459,700.2431815673385,697.4531773366645,693.2843345448248,690.5230425979067,688.4550878042328,687.0862443927122,681.2665169206082,678.5680139821488,679.1168593941985,679.3075842652695,680.8943333253231,679.5472645300059,679.5472645300059
20,733.922,716.5108962603682,703.0210659557837,685.6634586325167,662.7438614646479,654.1852011085992,641.9016955251036,629.9004041492148,637.0941958876061,625.6144471333133,632.4390789558339,632.0098412094743,665.6581358324405,662.4634808557356,659.9914860161107,656.347731120183,680.9446061217316,678.9186076531761,677.9477101294774,690.5814056894105,687.8249861432193,687.1715350599192,686.0098691133344,685.1409560489767,683.7798510298348,683.7798510298348
21,664.071,648.3565185249954,636.2118087994668,620.6355144754638,600.7108092941445,663.3088944531821,650.8242529564188,638.847109929387,709.3434182518715,694.6794017918083,690.5288778027744,685.0711187903834,677.8973610457367,674.6116422528165,672.0772724081188,668.3351310471057,675.5411964127829,673.6435817039627,672.6428231701365,680.5744792332616,677.8681761555157,678.6069482323809,688.8691766548644,687.5047948337314,686.1347266208587,686.1347266208587
22,713.136,696.2166381622284,683.1080640965699,666.2388704457612,643.9791615745473,636.2446031622405,624.9029083742763,625.2043590114413,739.2247298230391,723.8547124321178,719.5228644184295,713.7870135037197,705.9759528081859,702.4642883998015,699.6950765272569,695.5129176692972,692.7403123740526,690.6909771390723,689.3105297537712,683.4976751759983,680.7753393836043,679.5925364021765,692.1586031529085,690.775515836206,689.3951053550494,689.3951053550494
23,675.842,659.8441707907609,647.475398159922,631.8354561850174,611.9425256442242,607.3490341009837,743.6019644713617,729.6001160453225,719.4819569565745,704.5220616232489,700.3059079409751,694.7237053247485,687.1228717801097,683.7576446093697,681.1926167805635,677.1223566078364,676.5742260627286,676.9707136325134,676.2312861039621,685.7277981392156,683.0198203000822,681.6566305953023,680.7269903867423,679.3738892949591,688.6890655982585,688.6890655982585
24,603.734,592.2842317304098,584.0443881627468,608.4385543464155,616.661341683591,611.5638058576658,700.8150197613371,687.619733020808,678.0605548306078,663.9966713619614,660.0243976097584,654.776556884923,647.7767020667083,654.2366507326867,662.655233726774,658.7866231399664,663.0522968021547,663.4471867584004,662.7367957580705,677.1532137668042,680.7200262322935,679.4550249968553,682.3169512678867,681.2384588813021,683.7028091719984,683.7028091719984
25,610.5,596.7142619488936,588.0960287376321,633.4820841235157,613.2423420202637,606.6901316130251,661.7862493521873,649.328094933634,640.7213970690395,628.878447798422,717.8889251745657,712.1656711943571,704.3715792506946,700.8612739890846,698.0706543126618,693.8932680425929,691.1225145658115,689.0586702430213,687.6878426592056,682.2831110512273,679.5627225918972,680.597261618436,679.4009795354608,682.0839474213695,681.0244495404742,681.0244495404742
26,714.749,697.7924816933111,684.6542894924803,667.7478145221859,645.4212176455302,637.1182330234852,626.020675703204,656.408743165046,647.5287451197219,635.4950102095019,680.1536971113962,674.738531572473,668.1442610533359,664.8320757463651,662.3336182542514,659.1817474193637,700.263115000926,698.1647134571011,696.7693020849003,690.5245689509986,687.7668347254244,686.6940297268083,685.3397651383845,684.4045994248728,683.0815380876224,683.0815380876224
27,721.84,704.7147590557175,691.4465715959757,674.3686804847903,651.831786321486,643.4187610916352,631.3156548596426,663.5126044847543,654.3197033383141,641.5338345421328,650.5924924558071,649.4650992672042,680.3723825320978,676.9846129375526,674.4639666076806,671.5322765881191,687.5354427186103,685.4810241792911,684.1119809949566,677.9916722235052,689.992868730853,688.6139448002601,687.2445019746043,685.8854708261572,684.5242148529757,684.5242148529757
28,728.751,711.4620190863694,698.0654938175375,680.823334416428,658.0582904609989,649.5617807535641,637.4096032621948,671.9277613210808,662.6036092438699,648.8459265789418,648.0509727238797,646.896953692309,690.4915341364377,687.0482000240911,684.3870183246843,680.9240437565463,682.4694675131396,680.4393785536292,679.9914858549006,673.9368882567234,683.7204571148329,682.3570202600605,681.0019540915606,679.6469540223316,678.2959339622408,678.2959339622408
29,712.718,695.8104542040677,682.7112237528584,665.8555630116707,643.6160317201246,635.3106459555974,626.4015747277392,677.8219242888765,668.4208650768547,654.5845576765365,651.6782525741924,650.0019327555618,672.4609188629403,669.162842021759,666.597134423807,663.0678152142798,660.9725534664313,659.0579386978488,676.2351379243918,678.4563022107764,686.2768803541073,684.9107919792795,683.5527097761129,682.1941219902704,680.9304978744119,680.9304978744119
30,643.801,628.7925626154008,617.7797050363798,603.5236023235258,615.3106819780867,608.4280831099015,752.0248119401182,737.8776932052161,727.6144514324409,712.5336952369292,708.2692805463257,702.6230115029896,694.9482838004894,691.4828152529839,688.7747335013942,684.6627271156952,681.9989831545191,679.971793746599,679.9576112538995,674.251984316855,683.7936519450965,682.6025924688582,681.2501498435129,679.8953272939757,679.793131762715,679.793131762715
31,700.678,684.0708141913126,671.2274707172558,654.7224775474552,633.5078692362285,625.5240437184287,673.1230501538336,660.4690678487682,651.3239945565903,710.4003828000505,706.1489873978553,700.5198149108888,692.8546882695372,689.3987486228175,686.6665593292109,682.5624063321561,679.8785937820959,677.8526552905424,677.1292238766167,680.3552970511431,677.6436786817106,681.0845540260259,679.7359895375279,678.3811593124424,685.5598378589768,685.5598378589768
32,745.15,727.4708287087535,713.7761189590427,696.1459205849824,673.0687154197528,664.3773967701892,653.470640403282,641.2599420230625,632.6577390096058,728.1668397681634,723.8091776011712,718.0385935838792,710.1812722733749,706.6383338782175,703.8902021771387,699.6813613480687,696.8879734779624,694.804332588207,693.4236865913632,687.2098223155759,684.4674120714069,683.4787178416761,682.1291615217106,680.7738911728286,680.7629968403742,680.7629968403742
33,821.561,802.0678527434462,786.9641733296123,767.5246051670707,742.323389434762,732.7311203452243,719.0144111461344,705.4768447595735,695.6674077560443,681.2766360904694,677.2016416513641,676.4294625943689,669.0831615108659,665.7630226246812,663.3171703714066,659.74882263141,657.4920633022379,701.0915465482251,699.6906642466752,693.4214469532649,690.6544471256726,689.2746084958683,687.919888977485,687.0433776744189,685.7682128204477,685.7682128204477
34,784.84,766.2183926005811,751.7903009518408,733.2514244400246,709.2740319197912,700.1104642645364,686.9310804745674,674.0070382385888,664.6521287080363,651.0047020393844,647.7314185876252,700.4332434946932,692.7697539371222,689.3139686530303,686.6395477544639,682.6121407379521,679.8978989322076,686.7789535910879,685.4113118468592,679.2819105285752,681.8134623926426,680.4577736513197,679.1188778867906,683.038583297895,681.7054230448827,681.7054230448827
35,773.479,755.1290192009426,740.9118600352547,722.7002256163137,698.909763503655,689.8810433639123,676.8934506943932,664.211234729425,654.9966123010385,641.7449341964625,638.5524531100559,726.2554646984364,718.3070481930524,714.7232676842489,711.8687918970716,707.6091227488032,704.7837518476395,702.6744393115443,701.2701789143606,694.9853236451496,692.2136473313676,690.8309637243522,689.4507442518671,688.3628489831076,686.9977221899903,686.9977221899903
36,806.347,787.2148114673539,772.3908477364039,753.3407932845289,728.1859928344502,718.776773040975,705.2429658329738,691.964884751213,682.3406920878731,668.3359418716454,664.526261538369,662.3961315914951,655.6832198651877,710.2173663500758,707.3810269409863,703.1498271260442,700.3524433916199,698.2772466423507,696.8818541943128,690.672371853133,687.9148021689325,686.5480242953968,685.1837787108302,683.8192277701874,682.4605409978747,682.4605409978747
37,760.973,742.9183016119748,728.9295376997973,710.9312896018658,687.1613605410856,678.2905947015945,665.6410460144855,653.7399611133457,649.018205833737,659.4611721830099,655.6579722479593,651.3938657628732,645.0309176412773,683.822018230907,681.1033235999975,677.0598242063149,675.7467721297404,680.4528436029279,679.1198667375658,703.1951830893266,700.3882562576298,698.9889617423707,697.5924384298477,696.1984448984264,694.8072339620744,694.8072339620744
38,765.711,747.543479766699,733.4670920973945,715.3500123021661,691.4344732560368,682.501045798658,670.010620652768,658.5315797697588,655.7269433874613,698.1174065579049,693.939608804274,688.4208820236918,681.2114894143281,683.8726692824998,681.1489436002528,677.1001916333295,675.567771413609,677.8230543121956,676.7199300416256,693.3137407478234,690.5467197767945,689.1676122359606,687.8554374271009,686.4867312476841,685.34919083992,685.34919083992
39,734.921,717.4863828116473,703.9800097722592,686.6017527245854,663.8624808259873,655.2890035274368,644.0680389370592,633.6694159173215,631.629615957443,727.7581096891795,723.4031271956578,717.6358842881781,709.7821060292205,706.2415686584304,703.4225903767042,699.2371546374134,696.4525184556721,694.410411369477,693.0237562211494,686.8265376249492,684.1283581181206,683.3460627452425,682.5743086898148,681.7021723587437,683.7802824391986,683.7802824391986
40,768.106,749.881463805774,735.7607483847994,717.5863677732839,694.0404502921261,685.0724172514966,672.8609698746117,660.5711417769586,652.3861612376305,671.2283478189844,668.6600000961351,663.3465363665983,679.8290619313543,676.4392180924523,673.760227057049,669.9655195369347,667.96044358032,666.4036530784603,665.3256450459563,666.2600912230846,667.011370998959,669.1770868573321,673.0106069647044,674.2244185413819,682.6268643797176,682.6268643797176
41,689.085,672.7591688582486,660.1200026775784,643.8234095659599,622.725492916706,676.6736886836999,664.5335264437596,652.3040002442582,643.399810240867,636.9978732112065,642.407290643008,637.3318440569356,721.3717643528581,717.772785689975,714.9063817379398,710.7407456934665,707.9025555454265,705.7827780701572,704.3734755177949,698.0648179471199,695.2786613945974,693.8893450774696,692.5028899616597,691.1190824316262,689.7380711178455,689.7380711178455
42,667.464,651.6343714345385,639.3766034654441,623.6661807930632,604.5456368586206,771.0625974188679,756.7412490559938,742.5402683899272,732.2120897102104,717.8034008449993,713.5091346366521,707.821422843047,700.7248799072438,697.2288146338802,694.4445272884624,690.4320350642427,687.6754931842061,685.6189496199326,684.2509800476423,678.1288784679077,677.2803687797359,677.5947547705451,678.9825590117588,681.2833169392942,679.9243441317326,679.9243441317326
43,648.015,632.6504441977885,620.7528355751225,607.0600405995998,611.8534680765216,647.6548989369771,638.2900248094159,633.3887727171098,656.0561414743217,643.1291187399436,639.5936170986399,649.0179964050126,643.9268312075658,647.0259825474468,700.3172231090535,696.3133810592319,693.5337005321239,691.4558986183354,690.0742939689973,683.8903642887653,681.176489038526,680.6618535069381,679.8432073277777,681.3747467603295,680.0183857865554,680.0183857865554
44,545.265,573.181347925784,597.8694489641747,615.1226022966011,597.8861982865853,644.8973920620639,635.2019486110188,628.2063915712145,697.3742544441039,683.4304168637194,679.4668588237915,679.1039586080982,672.623130046795,670.0217323972563,697.8494570785953,693.8089853061531,691.039071699462,689.0249669325387,687.6573031726406,681.6093137418578,678.9522374243728,680.0636529637615,678.8261787044869,681.6000287282567,680.2678830768289,680.2678830768289
45,577.172,579.6709742141229,591.0319117629227,595.8603218475113,759.1562571776408,751.0028991860803,737.183420201699,723.6320512801777,714.1003396551196,701.0862928964348,696.9235002681726,692.0625350273197,684.6837369571193,683.3115354211806,686.63519962653,684.6216102780459,682.3947668869665,681.4038062079555,680.3049323073458,675.4146397052062,683.2716498050619,682.2977037221016,680.9689970003611,680.1734969553573,678.9605927169436,678.9605927169436
46,607.839,597.9138095786135,592.4263430216438,591.5117570594175,711.6179887116191,705.6890505338637,692.7870964107714,680.0966207622565,672.3694741530888,667.6805782164649,663.7237284182406,658.694043648449,653.2942680708667,662.1610703834176,663.1983249228583,669.5015126106173,668.5504223849707,668.7174799488245,668.7663925204068,678.2336269038016,684.0510869306847,682.7209181739103,681.4419941194806,680.2443472542358,679.2332103810746,679.2332103810746
47,638.556,624.109275415624,613.0224364490908,598.3142391069082,610.0592571773467,605.0713680340891,611.1846599250139,609.7383931964439,604.6359187321344,664.1818209585679,660.222707369973,655.0357463847844,648.6451849193373,652.0681961228889,654.3548744611128,670.1437888543502,668.3876660793464,667.6512589793919,667.0961701446922,668.270768385863,668.4955997840427,667.5848261990744,666.8769786475025,666.0745081261861,665.7927560564418,665.7927560564418
